timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1778956146.830008,-1.5576608276367188,-8.680598602294923,0.9298663330078125,0.1161954253911972,-0.7148987054824829,0.2422022521495819
1778956146.8517842,-1.5132032775878907,-8.997639312744141,0.678988037109375,0.21097946166992188,-0.7565227150917053,0.2175099402666092
1778956146.8706589,-1.6540603637695312,-9.412127380371095,0.8840615844726563,0.35571396350860596,-0.77147376537323,0.15293309092521667
1778956146.8907833,-1.8592835998535158,-9.358089752197266,0.8205935668945313,0.5299822688102722,-0.8107385635375977,0.04228381812572479
1778956146.9146569,-1.5414944458007813,-9.042695617675781,0.7833210754394532,0.7255750894546509,-0.9805184006690979,-0.06158187985420227
1778956146.9360547,-1.4979350280761718,-9.419911193847657,1.1933184814453126,0.7565064430236816,-1.2166509628295898,-0.1939558982849121
1778956146.9558282,-1.9116746520996095,-9.050928497314453,0.9136999511718751,0.4844892919063568,-0.9543070793151855,0.03827868029475212
1778956146.9820585,-1.6076568603515626,-8.904981994628907,1.5167958068847658,0.3426096439361572,-0.9807834625244141,0.26876944303512573
1778956147.0019672,-1.7437239074707032,-9.795031127929688,0.4785548400878907,0.1570148766040802,-0.6406373381614685,0.3704209327697754
1778956147.0218651,-1.986369323730469,-9.855804748535157,1.1573931884765625,-0.01622585579752922,-0.7648459672927856,0.4364582598209381
1778956147.042406,-1.7862355041503908,-9.164392547607422,0.6599775695800781,-0.37973061203956604,-0.8527584075927734,0.1456940919160843
1778956147.0640442,-2.2674847412109376,-7.128326568603516,0.21869522094726562,-0.7117176651954651,-0.8317212462425232,-0.05135320872068405
1778956147.08529,-3.270399169921875,-6.7053062438964846,-0.4243675231933594,-1.7201347351074219,-0.3315002918243408,0.26088032126426697
1778956147.1109407,-2.592159576416016,-6.0167381286621096,-0.162861328125,-2.444410800933838,-0.7758298516273499,0.7902141809463501
1778956147.132061,-1.478924560546875,-5.338199157714844,-0.094603271484375,-2.579974412918091,-0.6672943830490112,0.9162139296531677
1778956147.1532688,-1.2123289489746094,-4.091441802978516,0.8455915832519532,-2.901547431945801,-1.1514458656311035,1.1851434707641602
1778956147.174332,-0.31150222778320313,-4.566404113769532,1.1373348999023438,-3.7469983100891113,-1.5064024925231934,1.208010196685791
1778956147.2058947,-1.7700691223144531,-3.6874319458007814,-6.40667724609375,-2.270554780960083,-0.4145813584327698,-0.007622499018907547
1778956147.2281315,-0.41703277587890625,-0.0461041259765625,-1.908680877685547,-2.0552306175231934,-0.43560168147087097,-0.048465535044670105
1778956147.249999,-0.8957373046875,0.850082244873047,-0.5426216125488281,-1.4228429794311523,-0.4366065561771393,0.02569444850087166
1778956147.2718384,0.9000782775878907,-0.2165995788574219,0.5680686950683594,-0.6879833340644836,-0.7361133694648743,0.4014858901500702
1778956147.2917142,2.8213330078125,-3.916904754638672,1.756597137451172,-0.5324641466140747,-1.4109891653060913,0.19266106188297272
1778956147.3120046,2.251168670654297,-6.861132202148438,-0.4183799743652344,-0.7185658812522888,-1.5841410160064697,-0.04474244266748428
1778956147.3322616,-0.7785310363769532,-9.327104187011718,-3.0924192810058595,-1.2744336128234863,-1.5083502531051636,0.24752245843410492
1778956147.3526351,-2.528092803955078,-9.414971466064454,-6.018235015869141,-1.5223301649093628,-1.4289393424987793,0.3659108877182007
1778956147.3736386,-2.6734405517578126,-9.184301147460937,-6.384373626708984,-1.629183292388916,-1.282332420349121,0.33934688568115234
1778956147.394916,-4.146078186035156,-9.30749496459961,-4.7470783996582036,-1.5070868730545044,-1.076080083847046,0.2722163200378418
1778956147.4153795,-3.8408628845214845,-10.247689819335937,-4.96487548828125,-1.2538176774978638,-1.0784207582473755,0.18519409000873566
1778956147.4369042,-3.3160542297363285,-11.461216278076172,-5.075794830322266,-1.3337339162826538,-1.2452267408370972,0.16368800401687622
1778956147.4585931,-3.901337127685547,-11.696826324462892,-5.746849365234375,-1.6778216361999512,-1.3405660390853882,0.43475812673568726
1778956147.4818377,-5.025649108886719,-10.182575225830078,-5.344486083984375,-1.8194658756256104,-1.3780146837234497,0.5329286456108093
1778956147.5034199,-2.5665628051757814,-12.771591339111328,-5.743556213378906,-1.435688853263855,-1.7786171436309814,-0.04203558713197708
1778956147.5267136,-2.561623077392578,-14.406790924072267,-6.370602264404297,-1.669589638710022,-1.8593589067459106,-0.17864669859409332
1778956147.5490232,-4.331093444824219,-12.06985061645508,-6.785838775634766,-1.7013614177703857,-1.810530424118042,-0.028903542086482048
1778956147.5703988,-5.043462066650391,-9.129664764404298,-6.843618621826172,-1.4045931100845337,-1.7505477666854858,0.16740284860134125
1778956147.5963423,-3.6919226074218754,-11.756252746582032,-4.6044250488281255,-1.9560123682022095,-1.9934301376342773,0.12796224653720856
1778956147.6164508,-3.2721954345703126,-10.589279479980469,-5.118755493164063,-2.5000946521759033,-2.4709906578063965,0.5365039110183716
1778956147.6359594,-5.546565856933594,-9.341324615478516,-9.809401245117188,-2.042515277862549,-2.484128713607788,0.720884382724762
1778956147.6559074,-5.665269012451172,-10.103240203857423,-9.732311553955078,-1.6504944562911987,-2.198956251144409,0.4824627637863159
1778956147.6763906,-3.7878730773925784,-10.92413314819336,-6.729106750488282,-1.6333101987838745,-2.1027910709381104,0.29189127683639526
1778956147.6961286,-2.7928921508789064,-8.665030975341796,-3.5581008911132814,-2.1387062072753906,-2.0404608249664307,0.3558633327484131
1778956147.7170978,-8.794062652587892,-10.451715545654297,-8.461753692626953,-1.680047631263733,-0.9967625737190247,-0.12875238060951233
1778956147.7374763,-13.163925476074219,-14.805561676025391,-19.780166931152344,0.5212112665176392,0.6855410933494568,-0.1317921131849289
1778956147.7585588,-10.553503875732423,-10.001900939941407,-11.484717407226563,0.7258387804031372,0.9645341634750366,0.4991118013858795
1778956147.7785506,-10.493329010009766,-4.387975158691407,-1.214125213623047,-0.1128559336066246,0.6746360659599304,0.2823707163333893
1778956147.7996244,-15.277829589843751,-3.8239480590820314,-0.8554710388183594,-0.22208228707313538,0.6481266617774963,-0.6238046884536743
1778956147.8234804,-9.213041381835938,-6.2983026123046875,-5.785618743896484,-0.5041055083274841,-0.31130605936050415,-0.8809508085250854
1778956147.8522959,-3.0555958557128906,-4.660408630371094,-5.325176239013672,-0.5842654705047607,-1.6752599477767944,-0.7034715414047241
1778956147.8731346,-2.33514404296875,-2.561473388671875,-5.162464599609375,-1.2723524570465088,-2.135880708694458,-0.4417009651660919
1778956147.8966174,-5.043312377929688,-0.5610333251953126,-7.125781860351563,-2.316662311553955,-2.1732921600341797,0.11501394957304001
1778956147.9154403,-10.844947814941406,-1.4206956481933595,-11.187285919189454,-0.8896940350532532,-0.7175036668777466,-0.4449729025363922
1778956147.9401963,-3.2168106079101566,-3.065475311279297,-5.716163177490235,-0.8031037449836731,-0.38440990447998047,-0.0038586268201470375
1778956147.9718516,-6.527625732421876,-6.951993255615235,-6.181994476318359,-1.1191115379333496,-0.11886894702911377,-0.05187541991472244
1778956147.9924085,-4.775968322753907,-7.110962677001954,-3.0780491638183594,-1.0757752656936646,-0.3562767505645752,-0.17951807379722595
1778956148.0133512,-1.6263679504394533,-3.952530670166016,-1.562600555419922,-1.099372386932373,-0.7962198853492737,0.4704061448574066
1778956148.033128,-2.5930577087402344,-2.2634431457519533,-2.29682373046875,-1.0577143430709839,-0.7708353400230408,0.9879150986671448
1778956148.0544891,-4.596192169189453,-1.7082476806640625,-3.459456024169922,-1.201612114906311,-0.566972553730011,1.099158763885498
1778956148.0755184,-4.406087493896485,0.05433700561523438,-6.611601104736328,-1.0816402435302734,-0.08732491731643677,1.4023988246917725
1778956148.0974927,-5.7121215820312505,-4.651277618408203,-7.618706817626953,-0.4148821532726288,0.698358416557312,0.8328940868377686
1778956148.119559,-9.521100769042969,-10.25741958618164,-4.3858795166015625,-0.46370336413383484,1.8364605903625488,-0.8241883516311646
1778956148.14199,-6.066883850097657,-4.612957305908203,-5.822591857910156,-0.030983950942754745,1.782821774482727,-0.5534626245498657
1778956148.1642704,-6.971303100585938,-0.018711090087890625,-5.211263122558594,0.005352631211280823,1.4876229763031006,0.356430321931839
1778956148.2248085,-7.053631896972656,-4.528383178710937,-5.790558471679688,0.26450708508491516,1.6485919952392578,0.16945724189281464
1778956148.2484446,-5.369933166503906,-3.2015423583984375,-5.987698516845703,0.01652776077389717,0.8386967182159424,0.5108204483985901
1778956148.269153,-7.412735137939453,-0.8342152404785157,-7.823930053710938,0.14576952159404755,0.7526777386665344,0.9215397834777832
1778956148.290583,-7.787855072021485,-0.1776805114746094,-11.133098602294922,0.28629109263420105,0.967857301235199,1.2735702991485596
1778956148.313341,-8.885672149658204,-0.19429595947265627,-8.755892028808594,-0.003657327499240637,1.4552468061447144,1.088619589805603
1778956148.333232,-5.712870025634766,0.9234297180175782,-3.5250196838378907,-0.5349287986755371,1.288858413696289,1.1023348569869995
1778956148.3537056,-3.753744049072266,0.34203872680664066,-5.256469116210938,-0.6583353877067566,1.0518765449523926,1.518818974494934
1778956148.374443,-5.41034912109375,-1.0921289062500001,-9.87271957397461,-0.2357112467288971,1.4398643970489502,1.5909717082977295
1778956148.3932705,-5.732030181884766,-3.061733093261719,-9.026978302001954,-0.15154437720775604,1.8471112251281738,1.2265410423278809
1778956148.4130425,-4.527485046386719,-3.064277801513672,-6.71129379272461,-0.29845935106277466,1.9323198795318604,1.0155062675476074
1778956148.4344025,-3.0219158935546875,-0.6843768310546875,-5.287903747558594,-0.9975313544273376,1.6706465482711792,1.086809754371643
1778956149.5184088,-4.986131286621094,-6.665938110351563,-3.7506005859375002,0.32222747802734375,-1.0838385820388794,-0.2761732339859009
1778956149.5436583,-4.866080932617188,-6.201304321289062,-3.5980677795410156,0.3222382664680481,-1.100256085395813,-0.19904863834381104
1778956149.5647957,-5.133125610351563,-6.4057791137695315,-4.185745697021485,0.286183625459671,-0.9604384899139404,-0.165842205286026
1778956149.5848348,-5.341492309570313,-6.400390319824219,-4.118535461425782,0.27040088176727295,-0.8258486390113831,-0.18276764452457428
1778956149.6071322,-5.291945343017578,-6.429429931640625,-3.6212695312500003,0.27859827876091003,-0.7058594226837158,-0.14069637656211853
1778956149.6297784,-5.655090179443359,-6.669979705810547,-3.1889685058593753,0.3568613827228546,-0.4676509499549866,-0.11137097328901291
1778956149.6515565,-5.3651431274414065,-6.735693054199219,-3.0491592407226564,0.39893200993537903,-0.35850948095321655,-0.09069313108921051
1778956149.6728609,-5.5146821594238284,-6.878645782470704,-2.964884490966797,0.40609991550445557,-0.2431594580411911,-0.0836288332939148
1778956149.6930091,-5.382656707763672,-6.9305877685546875,-3.0997540283203127,0.40766221284866333,-0.1602596789598465,-0.05685020238161087
1778956149.7393818,-5.2082693481445315,-6.748266906738282,-3.3757800292968754,0.3529403507709503,0.07675892859697342,-0.07120173424482346
1778956149.760631,-5.287155303955078,-6.574478302001953,-3.1081365966796874,0.4109341502189636,0.11041579395532608,0.04458613693714142
1778956149.784824,-5.822442169189453,-6.770271148681641,-3.071163482666016,0.38802456855773926,0.22736120223999023,0.15257945656776428
1778956149.8055804,-6.12451400756836,-7.081174621582032,-3.2944990539550782,0.3573569655418396,0.3701711595058441,0.11323761194944382
1778956149.826491,-5.742658081054688,-7.534581756591797,-2.917283477783203,0.3806583285331726,0.40663883090019226,0.01713320054113865
1778956149.8492463,-5.869444427490235,-7.523355102539063,-2.429747314453125,0.25700390338897705,0.43907368183135986,0.048329468816518784
1778956149.8706834,-6.085744628906251,-7.192692718505859,-3.1859747314453126,0.2564053237438202,0.4366195797920227,0.04925757646560669
1778956149.890849,-6.11448486328125,-6.845564575195313,-3.3329690551757816,0.25296181440353394,0.46360403299331665,0.02530219405889511
1778956149.911353,-5.844745788574219,-7.398814086914063,-2.3207739257812503,0.10166200995445251,0.39454948902130127,-0.09204068779945374
1778956149.9667742,-5.946534118652344,-8.011040954589845,-3.4063165283203127,0.1581193208694458,0.14497573673725128,-0.06263966113328934
1778956149.9895277,-5.931714935302734,-6.96711181640625,-3.13987060546875,0.052905209362506866,0.09481470286846161,-0.06226041167974472
1778956150.0112455,-5.750591583251953,-6.909781036376954,-2.2848486328125,-0.0024706153199076653,-0.017550604417920113,-0.09848581254482269
1778956150.0316865,-5.915548553466797,-7.358547821044922,-2.2378463745117188,-0.047524601221084595,-0.08748392760753632,-0.1421126425266266
1778956150.0540721,-6.287075958251953,-7.832761688232423,-2.502645721435547,-0.0979241281747818,-0.1502397209405899,-0.24838635325431824
1778956150.0756385,-6.213578796386719,-7.418423309326172,-2.531385955810547,-0.14507173001766205,-0.22617699205875397,-0.31435951590538025
1778956150.0963068,-6.631809082031251,-6.968608703613282,-2.5128245544433594,-0.24817433953285217,-0.21256327629089355,-0.32970356941223145
1778956150.1186564,-6.416556701660157,-7.29283447265625,-2.7343638610839847,-0.22568164765834808,-0.21298404037952423,-0.3678978383541107
1778956150.171881,-5.9323136901855476,-7.850424957275391,-2.9162356567382814,-0.2067067176103592,-0.20423147082328796,-0.4017578065395355
1778956150.1933303,-5.154231719970704,-7.595355377197266,-2.4517515563964847,-0.30279770493507385,-0.40558701753616333,-0.4045224189758301
1778956150.2154999,-5.598358154296875,-7.631430358886719,-2.937641143798828,-0.2437497079372406,-0.2606584429740906,-0.45557788014411926
1778956150.2386634,-5.3332594299316405,-7.882608032226563,-2.7788214111328124,-0.29870012402534485,-0.1617559790611267,-0.500380277633667
1778956150.259294,-4.7009742736816404,-7.970026245117188,-2.784509582519531,-0.38557881116867065,-0.1112465187907219,-0.5377331972122192
1778956150.280908,-4.494852905273437,-7.695796508789063,-2.6861640930175783,-0.40025389194488525,-0.07313304394483566,-0.5869505405426025
1778956150.3032832,-4.602179718017578,-7.711364135742188,-3.118016052246094,-0.27331772446632385,0.029276421293616295,-0.6586197018623352
1778956150.322908,-4.487667846679687,-7.605384521484376,-3.347788238525391,-0.11824683099985123,0.1512793004512787,-0.6584358811378479
1778956150.3489087,-3.988455963134766,-7.729626159667969,-3.534749450683594,0.10557466745376587,0.35824480652809143,-0.5550927519798279
1778956150.3694828,-3.468886413574219,-7.722740478515625,-2.9196784973144534,0.10516542196273804,0.4061114192008972,-0.4215205907821655
1778956150.3929682,-3.2856674194335938,-8.436007232666016,-2.512225799560547,-0.055942390114068985,0.3464703857898712,-0.21654745936393738
1778956150.4142284,-4.911137237548829,-10.834918670654297,-3.158731384277344,-0.6361598968505859,0.3740355372428894,0.1104881763458252
1778956150.436554,-5.723797302246094,-10.195598144531251,-6.406527557373047,-0.4092061519622803,0.6657397150993347,-0.07341853529214859
1778956150.4571052,-4.599635009765625,-6.0881396484375,-7.162754974365234,0.54176926612854,0.886263906955719,-0.18740609288215637
1778956150.4775624,-2.857407989501953,-4.9582891845703125,-2.985242156982422,0.7256835699081421,0.654060423374176,-0.0011411262676119804
1778956150.4987319,-3.25004150390625,-6.973099365234376,-0.24084915161132814,0.17801186442375183,0.2609637677669525,0.09668316692113876
1778956150.5192645,-4.383783874511719,-8.382119293212892,-1.9296372985839845,-0.12267202883958817,0.12547671794891357,0.12141700088977814
1778956150.593434,-4.715643768310547,-7.6455010986328125,-4.951702880859375,0.03331485390663147,0.25622469186782837,-0.0668967142701149
1778956150.6618037,-3.985162811279297,-8.754095764160157,-3.2446527099609375,-0.11916133761405945,-0.0365176647901535,-0.1462690234184265
1778956150.7296853,-3.7029995727539062,-7.673941955566407,-3.9941441345214845,-0.10008416324853897,-0.03927985206246376,-0.131267711520195
1778956150.7877433,-4.094136199951172,-8.79017074584961,-3.7618272399902346,-0.09725431352853775,-0.0400012768805027,-0.15022890269756317
1778956150.8429115,-3.9284307861328127,-8.201594696044923,-4.0020776367187505,-0.13609394431114197,-0.06251082569360733,-0.08589357137680054
1778956150.8669713,-4.145928497314453,-8.944649505615235,-4.131558380126953,-0.07606431841850281,0.04415660724043846,-0.08652739971876144
1778956150.8887246,-3.783681793212891,-8.558003540039063,-4.088897094726563,-0.05453401803970337,0.10960716754198074,-0.0738249123096466
1778956150.9114654,-3.32668212890625,-7.581584014892578,-3.8251455688476566,-0.04458800330758095,0.10951633006334305,0.057616718113422394
1778956150.9323387,-3.9242395019531253,-7.876171417236328,-4.074526977539063,-0.0010120593942701817,0.17978736758232117,0.07833746075630188
1778956150.9530923,-4.184997253417969,-8.527916107177735,-4.078119506835938,0.0528484582901001,0.25259241461753845,0.0661684200167656
1778956150.976323,-4.002377014160157,-8.74945541381836,-3.908821563720703,0.10376936197280884,0.25478237867355347,0.11834610998630524
1778956150.9990242,-3.9703436279296875,-8.69481903076172,-3.936064910888672,0.1491502821445465,0.21484826505184174,0.1819695681333542
1778956151.0188956,-3.895199890136719,-8.575816497802736,-4.143683166503907,0.20107997953891754,0.1769997924566269,0.20867149531841278
1778956151.0394351,-3.9074743652343753,-8.511899414062501,-4.407434692382813,0.31324899196624756,0.15001195669174194,0.201127290725708
1778956151.0614321,-4.5920008850097656,-8.678802337646484,-4.052672424316406,0.45478788018226624,0.197098046541214,0.12041246891021729
1778956151.0829496,-4.4595263671875,-8.85872817993164,-3.332519989013672,0.4228626787662506,0.15591241419315338,0.07205772399902344
1778956151.1043253,-4.273014221191406,-8.571924591064453,-3.5582505798339845,0.3707786202430725,0.10773349553346634,0.08347281813621521
1778956151.1251037,-4.348756713867187,-8.375982055664062,-3.7880227661132815,0.2915419340133667,0.08216189593076706,0.056486740708351135
1778956151.1452553,-4.183500366210938,-8.159981231689454,-3.8872663879394533,0.22009417414665222,0.06907249242067337,0.004196912981569767
1778956151.1666727,-3.8285884094238285,-8.263715515136719,-3.6315980529785157,0.2207581251859665,-0.05582258850336075,0.02225847914814949
1778956151.1869564,-3.926185455322266,-8.692573699951172,-4.106111297607422,0.2645214796066284,-0.10157956182956696,0.17491832375526428
1778956151.2076948,-4.619244232177735,-9.243727569580079,-4.980592803955078,0.37601301074028015,-0.0535159558057785,0.21511448919773102
1778956151.2303784,-4.50982177734375,-8.787476348876954,-4.685706024169922,0.3554874360561371,-0.0020917565561830997,0.2909753918647766
1778956151.2495975,-4.5162583923339845,-8.688382415771486,-4.408033447265625,0.3259689211845398,0.00462400121614337,0.28015342354774475
1778956151.268736,-4.782255249023438,-9.018296356201173,-4.109703826904297,0.2834565341472626,0.02919568121433258,0.26512598991394043
1778956151.2902827,-5.454058227539063,-9.783505096435547,-4.118535461425782,0.22698162496089935,0.10821790993213654,0.19507230818271637
1778956151.311781,-5.496869201660156,-9.610614624023437,-3.776496734619141,0.17860563099384308,0.12642759084701538,0.16793124377727509
1778956151.331805,-5.1308802795410156,-9.061706085205078,-3.4961297607421877,0.1502266228199005,0.0920446366071701,0.17596468329429626
1778956151.3530598,-4.814737701416016,-8.778794403076173,-3.4169444274902347,0.04269672930240631,0.07168140262365341,0.14119312167167664
1778956151.3770773,-4.922812957763672,-8.817414093017579,-3.7449124145507815,-0.008478107862174511,0.08496291190385818,0.09074671566486359
1778956151.399028,-4.762646026611328,-8.69242401123047,-3.9368133544921875,-0.08482161909341812,0.16991497576236725,0.1773977279663086
1778956151.4235733,-4.4423121643066406,-8.676856384277345,-4.010310516357422,-0.03335798904299736,0.17268534004688263,0.18760588765144348
1778956151.4432108,-4.2203237915039065,-8.638236694335937,-3.643872528076172,-0.06585569679737091,0.15158554911613464,0.13581113517284393
1778956151.4652994,-4.448898468017578,-8.37822738647461,-3.3497341918945316,-0.16913199424743652,0.17766015231609344,0.11525952070951462
1778956151.4855137,-4.4881169128417975,-7.998616790771485,-3.5161880493164066,-0.19870661199092865,0.21008805930614471,0.12865601480007172
1778956151.5058753,-4.016747131347657,-8.15070053100586,-3.8838235473632814,-0.04851338639855385,0.2187601625919342,0.10926636308431625
1778956151.5259557,-3.9080731201171877,-8.776848449707032,-3.3043785095214844,-0.05561475455760956,0.22116795182228088,0.10155808925628662
1778956151.5466151,-4.106111297607422,-9.029223632812501,-3.1154713439941406,-0.12321814894676208,0.22613175213336945,0.07987570762634277
1778956151.5701516,-4.358935546875,-8.128247222900391,-3.450923767089844,-0.03923849016427994,0.3232593834400177,0.1343541145324707
1778956151.591345,-4.183500366210938,-8.016878814697266,-3.2651600646972656,-0.0030720625072717667,0.31609347462654114,0.13901224732398987
1778956151.6128063,-4.255949707031251,-8.308023376464844,-3.186423797607422,-0.015290185809135437,0.3317483365535736,0.11085332930088043
1778956151.633871,-4.469854888916016,-8.695417785644532,-2.639012145996094,-0.10478638857603073,0.3409205973148346,0.04897983372211456
1778956151.65516,-4.4087818908691405,-8.701854400634765,-2.603236541748047,-0.18769130110740662,0.3211778998374939,-0.023164130747318268
1778956151.6768205,-4.356241149902344,-8.407266998291016,-3.348087615966797,-0.05773726850748062,0.278597354888916,-0.14256536960601807
1778956151.7004788,-4.3084904479980475,-8.518186340332031,-3.450774078369141,-0.0264920424669981,0.2701224088668823,-0.09642260521650314
1778956151.721275,-4.106111297607422,-8.61772933959961,-3.504811706542969,-0.054915573447942734,0.23323360085487366,0.0240025594830513
1778956151.743476,-3.836222534179688,-8.869805145263673,-3.583547973632813,-0.16034552454948425,0.18538974225521088,0.1068497970700264
1778956151.7636697,-3.4682876586914064,-8.453371124267578,-3.726500701904297,-0.23799176514148712,0.1291700303554535,0.11365550756454468
1778956151.784131,-3.154091033935547,-8.201594696044923,-4.0109092712402346,-0.2444077730178833,0.08687049895524979,0.07041855156421661
1778956151.8035002,-3.1028974914550784,-7.9432319641113285,-4.208797760009766,-0.22616906464099884,0.1021919921040535,0.04873216524720192
1778956151.8258834,-3.7649707031250004,-7.829019470214845,-4.360582122802734,-0.13538901507854462,0.24327006936073303,0.023563440889120102
1778956151.8468285,-3.7076399230957033,-7.914491729736328,-4.270469512939453,-0.12244636565446854,0.3309643864631653,0.03986062854528427
1778956151.8664274,-3.7178187561035156,-8.112080841064454,-4.118685150146485,-0.14252132177352905,0.363090842962265,0.004273072816431522
1778956151.8876538,-3.7916152954101565,-7.918084259033203,-4.073628845214844,-0.11769020557403564,0.3603835105895996,-0.051621608436107635
1778956151.90933,-3.8913079833984376,-7.6257421875,-4.174818420410157,-0.05274655669927597,0.3157191276550293,-0.024870678782463074
1778956151.933322,-4.085005187988282,-7.9504170227050786,-4.398603057861329,0.004510900937020779,0.3444507420063019,0.042618878185749054
1778956151.9531748,-3.9472915649414064,-7.974217529296875,-4.533622283935547,0.023590587079524994,0.46250003576278687,0.005248613655567169
1778956153.122185,-3.271297302246094,-9.196276245117188,-1.2856764221191408,0.1073525920510292,-0.13717074692249298,0.16306646168231964
1778956153.147988,-4.681065673828125,-9.045090637207032,-2.24892333984375,0.09939952939748764,0.0822155773639679,0.09687037020921707
1778956153.1666775,-4.500840454101563,-8.754993896484375,-2.4659719848632813,0.2451694905757904,0.17754775285720825,-0.016668694093823433
1778956153.1866727,-4.003424835205078,-8.663983154296876,-2.286944274902344,0.3174801766872406,0.1724241077899933,-0.011726933531463146
1778956153.205872,-3.3859588623046877,-8.779093780517579,-1.4810202026367187,0.3594995141029358,0.09389839321374893,0.08923110365867615
1778956153.229266,-4.9882269287109375,-8.793314208984375,-0.3209326171875,0.0884028971195221,-0.031787555664777756,0.007120249327272177
1778956153.2508063,-4.121978302001954,-9.059011688232422,-0.7144642639160157,-0.04016631096601486,-0.0018870937637984753,0.050034165382385254
1778956153.2716093,-4.054468688964844,-8.944050750732423,-1.0183323669433595,-0.030092250555753708,-0.02671712078154087,0.16696691513061523
1778956153.2912474,-3.859573974609375,-8.986412658691407,-1.2772938537597658,0.022319242358207703,-0.08472175151109695,0.2271871119737625
1778956153.314436,-3.7977525329589845,-9.046437835693359,-1.2150233459472657,0.024977877736091614,-0.18974828720092773,0.2855615019798279
1778956153.3339388,-4.423301696777344,-8.979377288818359,-0.8768765258789063,-0.039696745574474335,-0.2688678801059723,0.22256946563720703
1778956153.3529367,-4.717440032958985,-8.584049377441406,-0.6589297485351563,-0.10792253166437149,-0.3194548189640045,0.11685021221637726
1778956153.3721902,-4.172573089599609,-8.543334045410157,-0.760269012451172,-0.10515651851892471,-0.3770213723182678,0.08927372097969055
1778956153.3938334,-4.176614685058594,-8.884175262451173,-0.571212158203125,-0.11273594945669174,-0.4848920702934265,0.08582200109958649
1778956153.4165468,-4.490362243652344,-9.163943481445314,-0.6715036010742188,-0.11644086241722107,-0.5301707983016968,0.009051299653947353
1778956153.4395115,-4.626728668212891,-9.199569396972656,-0.6396199035644532,-0.08878112584352493,-0.5660068392753601,-0.11070732027292252
1778956153.460675,-4.520000610351563,-8.860075378417969,-0.6251000976562501,-0.0663444772362709,-0.6153109669685364,-0.16488666832447052
1778956153.4818263,-4.127516784667969,-8.48076416015625,-0.1359173583984375,-0.15372969210147858,-0.6911746263504028,-0.12057272344827652
1778956153.5035837,-4.022285614013672,-8.956774291992188,-0.3459306335449219,-0.1707797646522522,-0.7574059367179871,-0.08264210820198059
1778956153.524471,-4.234244842529297,-9.287137298583986,-0.566422119140625,-0.13486143946647644,-0.7916747331619263,-0.0761067271232605
1778956153.544452,-4.751868438720703,-9.108109588623048,-0.5334906005859376,-0.10559826344251633,-0.7561028003692627,-0.14068996906280518
1778956153.5665395,-4.412075042724609,-8.766519927978516,-0.5510041809082031,-0.10323139280080795,-0.7752721309661865,-0.1820877641439438
1778956153.5869513,-3.8516404724121096,-8.46115493774414,-0.4174818420410156,-0.11797791719436646,-0.8515985012054443,-0.13325203955173492
1778956153.6064913,-4.05521713256836,-8.429420928955079,-0.7598199462890626,-0.07503554224967957,-0.8413364887237549,-0.0729503408074379
1778956153.6273887,-4.438420257568359,-8.734187164306642,-0.5442681884765626,-0.06013748049736023,-0.8072047233581543,-0.09333230555057526
1778956153.649829,-4.476441192626953,-8.987759857177736,-0.346080322265625,-0.09429769963026047,-0.7996074557304382,-0.16465602815151215
1778956153.670897,-4.00686767578125,-8.819958801269532,-0.2640509033203125,-0.11206541210412979,-0.8650623559951782,-0.1586465835571289
1778956153.692051,-4.00447265625,-8.78448257446289,-0.1802252197265625,-0.13961246609687805,-0.9724273085594177,-0.15766018629074097
1778956153.7137573,-4.274062042236328,-8.858428802490234,-0.6845265197753907,-0.1620718091726303,-1.011812448501587,-0.16162718832492828
1778956153.737436,-4.706961822509766,-9.278006286621094,-0.985550537109375,-0.10069204866886139,-0.9013116955757141,-0.25195443630218506
1778956153.7573779,-4.47434555053711,-8.97309036254883,-0.7830216979980469,-0.05237123742699623,-0.8330802917480469,-0.29040971398353577
1778956153.7777352,-3.985462188720703,-8.594826965332032,-0.38080810546875005,-0.06867147982120514,-0.8236015439033508,-0.29045817255973816
1778956153.8000996,-4.138444061279297,-8.529412994384765,-0.016465759277343752,-0.12397395819425583,-0.8513716459274292,-0.314684122800827
1778956153.8223863,-4.002826080322266,-8.77729751586914,-0.130528564453125,-0.14609959721565247,-0.8643786907196045,-0.27454042434692383
1778956153.8426926,-4.061504058837891,-8.909023590087891,-0.27991790771484376,-0.1547851711511612,-0.8451758623123169,-0.20843438804149628
1778956153.8658888,-4.367018737792969,-8.679251403808594,-0.22707778930664063,-0.16794227063655853,-0.8217468857765198,-0.18349362909793854
1778956153.8858526,-4.342918853759766,-8.646768951416016,-0.10523117065429688,-0.16944704949855804,-0.7868912220001221,-0.21412396430969238
1778956153.9054022,-4.3062451171875,-8.749904479980469,-0.5769003295898438,-0.07605286687612534,-0.7959754467010498,-0.27811065316200256
1778956153.9254513,-4.310735778808594,-8.806786193847657,-0.3944297790527344,-0.10088938474655151,-0.7726958394050598,-0.28394728899002075
1778956153.9482663,-4.248914337158204,-8.813671875,-0.3112028503417969,-0.133290633559227,-0.7373544573783875,-0.237294003367424
1778956153.9695222,-4.362228698730469,-8.906628570556641,-0.3806584167480469,-0.10138165950775146,-0.6680794358253479,-0.24661773443222046
