timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1778808095.1288478,-1.4314732360839844,-10.315049743652343,-0.6578819274902344,-0.1823142021894455,-0.44251689314842224,-0.05724719911813736
1778808095.1510224,-1.4304254150390625,-9.977351989746094,-0.5719606018066407,-0.1822301596403122,-0.3481442928314209,-0.0501895435154438
1778808095.1722832,-1.4051280212402344,-9.308692474365236,-0.3975732421875,-0.19629696011543274,-0.24086694419384003,-0.02081853151321411
1778808095.1927624,-1.3546829223632812,-8.856931915283203,-0.4631369018554688,-0.1749398112297058,-0.17367781698703766,-0.0021135914139449596
1778808095.2126362,-1.3443544006347656,-8.859326934814453,-0.628692626953125,-0.14576013386249542,-0.09666722267866135,0.022791139781475067
1778808095.2333155,-1.3653108215332033,-9.179960174560547,-0.5471122741699219,-0.12972591817378998,-0.03497131168842316,0.03057834692299366
1778808095.255063,-1.431024169921875,-9.545799407958985,-0.4390370178222657,-0.09927965700626373,0.03073006682097912,0.0226722564548254
1778808095.276511,-1.5215858459472658,-9.704619140625,-0.3266207885742188,-0.08266125619411469,0.10387846827507019,0.003819814883172512
1778808095.3255608,-1.6546591186523438,-9.629176025390626,-0.41314086914062503,-0.07219075411558151,0.14334912598133087,-0.01884954236447811
1778808095.348015,-1.6863931274414063,-9.838590545654297,-0.29488677978515626,0.1081952452659607,0.28989148139953613,-0.14962220191955566
1778808095.3693335,-1.4630575561523438,-9.813592529296875,-0.06571334838867188,0.16003142297267914,0.33413416147232056,-0.16502059996128082
1778808095.3923023,-1.1478131103515625,-9.748777313232422,0.07828720092773438,0.2208651900291443,0.37134960293769836,-0.15815772116184235
1778808095.4132862,-0.9936337280273438,-9.833201751708986,0.2854563903808594,0.2566997706890106,0.4262821674346924,-0.13656693696975708
1778808095.4390695,-1.2193643188476564,-10.69810317993164,-0.6328839111328125,-0.09124531596899033,0.49254804849624634,-0.06907105445861816
1778808095.464919,-1.4292279052734376,-10.761421508789063,-2.7355613708496094,-0.04721928760409355,0.5450587272644043,-0.23346352577209473
1778808095.5194106,-0.05134323120117188,-9.949659576416016,-0.501606903076172,0.16387861967086792,0.7753031253814697,-0.3280942738056183
1778808095.546275,0.6089337158203125,-10.045909423828126,-1.08494384765625,0.01324828527867794,0.810038685798645,-0.11794766783714294
1778808095.5677667,0.34637969970703125,-10.330467681884766,-1.5512242126464844,0.08305548876523972,0.899402379989624,-0.04506566375494003
1778808095.5898085,-0.18336868286132812,-10.099198608398439,-1.2229568481445312,0.14129336178302765,0.9675463438034058,-0.030629465356469154
1778808095.6117573,-0.3430865478515625,-9.543404388427735,-0.8411009216308594,0.1534644216299057,0.9680806398391724,-0.04983903840184212
1778808095.6369786,-0.3541635131835938,-8.879534912109376,-0.8054750061035156,0.1223893016576767,0.9360349178314209,-0.07446876168251038
1778808095.65768,-0.33141082763671875,-9.06035888671875,-1.0109976196289063,0.12120114266872406,0.9407890439033508,-0.10792478173971176
1778808095.678041,-0.20791763305664063,-9.464368743896484,-1.0794053649902344,0.10119299590587616,0.9400396943092346,-0.13527096807956696
1778808095.7001832,0.013022918701171875,-9.70312225341797,-1.0100994873046876,0.03264051303267479,0.913386881351471,-0.13525201380252838
1778808095.7192338,0.178428955078125,-9.862989807128907,-0.9294172668457031,-0.03139115497469902,0.8669410943984985,-0.12689167261123657
1778808095.7807586,0.09565109252929688,-9.761800231933595,-1.3548326110839843,0.022004330530762672,0.9481090903282166,-0.13198675215244293
1778808095.8018348,0.32213012695312504,-9.655970306396485,-1.0900332641601562,-0.015506266616284847,0.9824250340461731,-0.09047244489192963
1778808095.821946,0.40116577148437504,-9.637259216308594,-1.0810519409179689,-0.0064093489199876785,0.9873015880584717,-0.057551059871912
1778808095.8468924,0.3838018798828125,-9.681716766357422,-0.9969268798828126,0.007938424125313759,1.0047390460968018,-0.04748712107539177
1778808095.8683636,0.2806663513183594,-9.709708557128907,-0.9773176574707032,0.008335250429809093,1.039861798286438,-0.032405298203229904
1778808095.8901918,0.26839187622070315,-9.711654510498047,-0.9189390563964844,0.02806089259684086,1.056627631187439,-0.040540456771850586
1778808095.9153376,0.37317398071289065,-9.68875213623047,-0.7473957824707032,0.04306997358798981,1.0129692554473877,-0.06179145351052284
1778808095.9377985,0.475411376953125,-9.80955093383789,-0.6319857788085937,0.09002243727445602,0.9977066516876221,-0.08344470709562302
1778808095.9947758,0.5093907165527344,-9.896071014404297,-0.4668791198730469,0.11168800294399261,1.009014368057251,-0.06913109123706818
1778808096.0170662,0.34682876586914063,-10.128238220214845,-0.8843609619140625,0.03738861531019211,0.9380900263786316,-0.009056568145751953
1778808096.0418205,0.3933819580078125,-10.036329345703125,-0.9907896423339845,0.07098930329084396,0.9064315557479858,0.007013746537268162
1778808096.0627887,0.5668711853027344,-9.87945556640625,-1.0208770751953125,0.13172593712806702,0.7940371632575989,0.019342651590704918
1778808096.0823517,0.602197723388672,-9.874964904785157,-1.0367440795898437,0.1395712047815323,0.7336077094078064,0.030591392889618874
1778808096.101416,0.6893165588378907,-9.91822494506836,-1.0536589050292968,0.15158109366893768,0.7164906859397888,0.03498378023505211
1778808096.1218448,0.8434959411621095,-9.794582061767578,-0.95561279296875,0.17438040673732758,0.6744506359100342,0.05383497104048729
1778808096.1447248,1.0036628723144532,-9.670639801025391,-0.7426057434082032,0.18494978547096252,0.6023773550987244,0.09144797176122665
1778808096.1657271,1.1186238098144532,-9.539961547851563,-0.6167175292968751,0.16323165595531464,0.5281208753585815,0.13874521851539612
1778808096.1853132,1.0538085937500001,-9.460027770996094,-0.6369255065917969,0.12494640052318573,0.4539664387702942,0.1646069437265396
1778808096.2074957,0.8878038024902344,-9.389524383544922,-0.801134033203125,0.12173894792795181,0.42780956625938416,0.1776563972234726
1778808096.229172,0.7469467163085938,-9.376052398681642,-0.8168513488769532,0.1470455378293991,0.4037034809589386,0.16997411847114563
1778808096.258639,0.7520361328125,-9.585616607666017,-0.7273374938964844,0.1857505589723587,0.3282662332057953,0.15969212353229523
1778808096.279534,0.9726773071289063,-9.703421630859376,-0.32362701416015627,0.14917676150798798,0.20476050674915314,0.16233447194099426
1778808096.3010347,1.0677296447753908,-9.685758361816406,-0.3059637451171875,0.10107848793268204,0.09571726620197296,0.16159579157829285
1778808096.3253753,1.082548828125,-9.818382568359375,-0.5035528564453126,0.049409687519073486,0.004927554167807102,0.15447309613227844
1778808096.3516283,1.0139913940429688,-10.044113159179688,-0.781824188232422,0.027909444645047188,-0.04255489632487297,0.1665877252817154
1778808096.3725324,0.7551795959472657,-10.021510162353517,-0.9840536499023438,0.052717968821525574,-0.014367458410561085,0.17246204614639282
1778808096.39292,0.5899232482910156,-9.860445098876953,-0.8572673034667969,0.025437161326408386,-0.01143881119787693,0.17533670365810394
1778808096.4127822,0.49472122192382817,-9.690548400878907,-1.0090516662597657,0.018147064372897148,-0.006509108003228903,0.1761731654405594
1778808096.4330254,0.39308258056640627,-9.778116302490234,-1.1371852111816407,0.022159047424793243,0.0020422786474227905,0.17156746983528137
1778808096.4595375,0.128133544921875,-9.760902099609375,-0.810714111328125,0.029775559902191162,0.06841575354337692,0.1782882958650589
1778808096.4865983,-0.11301498413085938,-9.653425598144532,-0.4770579528808594,0.04383884370326996,0.10365813970565796,0.18646201491355896
1778808096.5098484,-0.43484573364257817,-9.935139770507813,0.16181350708007813,0.015640441328287125,0.09142343699932098,0.165114164352417
1778808096.5310922,-0.49786468505859377,-10.74974578857422,0.08846603393554688,-0.1279098093509674,0.10760471969842911,0.18794581294059753
1778808096.5570302,-0.9380992126464844,-11.11333969116211,-0.9780661010742188,-0.1343814879655838,0.08328815549612045,0.19670240581035614
1778808096.577987,-1.7094451904296877,-10.78192886352539,-0.6445596313476563,0.09172500669956207,0.20106342434883118,0.18073490262031555
1778808096.5998912,-1.9338285827636719,-9.904752960205078,0.22543121337890626,0.20701120793819427,0.3562858998775482,0.18820331990718842
1778808096.6202524,-1.6063096618652344,-8.939709777832032,0.4432283020019531,0.23939478397369385,0.40151429176330566,0.20563305914402008
1778808096.6410687,-1.2255015563964844,-8.472680969238281,0.35401382446289065,0.21834547817707062,0.38400599360466003,0.23198765516281128
1778808096.6610818,-1.2865745544433593,-8.877289581298829,0.4698728942871094,0.1475706547498703,0.37066370248794556,0.2701044976711273
1778808096.6858602,-1.5408956909179687,-9.665251007080078,0.4221221923828125,0.09833692014217377,0.40251103043556213,0.29426097869873047
1778808096.7101257,-2.2237756347656252,-10.399025115966797,0.34248779296875004,0.025816623121500015,0.4314606487751007,0.25992485880851746
1778808096.730815,-2.442919921875,-10.439441070556642,0.06780899047851563,0.02327112667262554,0.41199424862861633,0.18268060684204102
1778808096.7529733,-2.481988677978516,-10.186766510009766,-0.13172607421875002,0.07384784519672394,0.379890501499176,0.1068757027387619
1778808096.7765093,-2.2540127563476564,-9.621092834472657,0.1538800048828125,0.1476181000471115,0.43061232566833496,0.07218854129314423
1778808096.7969007,-1.9868183898925782,-9.188941497802736,0.44457550048828126,0.1529683768749237,0.45009711384773254,0.11304864287376404
1778808096.8185525,-1.7926721191406252,-9.052275695800782,0.5763015747070312,0.10158282518386841,0.4446624517440796,0.16828401386737823
1778808096.8406508,-1.646426239013672,-9.196425933837892,0.41344024658203127,0.049228131771087646,0.39453527331352234,0.20037589967250824
1778808096.862723,-1.659598846435547,-9.450148315429688,0.24938140869140626,0.0047516049817204475,0.3606710433959961,0.19590641558170319
1778808096.8833685,-1.743274841308594,-9.65866470336914,0.27572662353515626,-0.027535060420632362,0.34793010354042053,0.17622634768486023
1778808096.9070897,-1.892963562011719,-9.579179992675781,0.23935226440429688,-0.02769555151462555,0.35811808705329895,0.1308116614818573
1778808096.9305792,-1.9261944580078125,-9.425599365234376,0.4149371337890625,-0.05810263007879257,0.3368432819843292,0.11636918783187866
1778808096.9515755,-1.8447637939453125,-9.549990692138673,0.4243675231933594,-0.0473092719912529,0.32953089475631714,0.09289539605379105
1778808096.975199,-1.6423846435546876,-9.676178283691407,0.19878662109375,-0.02952982485294342,0.31859704852104187,0.03706352040171623
1778808096.9948652,-1.475481719970703,-9.730066223144531,0.3507206726074219,-0.060604922473430634,0.28622713685035706,-0.005948660895228386
1778808097.0143354,-1.4587165832519533,-9.756710815429688,0.40670425415039063,-0.07226387411355972,0.27828410267829895,-0.01471886970102787
1778808097.0331023,-1.453926544189453,-9.784253540039064,0.4992118835449219,-0.06997960805892944,0.28118330240249634,-0.009893801994621754
1778808097.053548,-1.3503419494628908,-9.695188751220703,0.48798522949218753,-0.05575363337993622,0.2889159917831421,0.009067961946129799
1778808097.0794144,-1.475182342529297,-9.664951629638672,0.2281256103515625,-0.027310360223054886,0.3196547031402588,0.027550099417567253
1778808097.1005118,-1.5175442504882812,-9.781259765625,0.149688720703125,-0.01029442809522152,0.339591920375824,0.00484447693452239
1778808097.1207452,-1.48730712890625,-9.672436065673828,0.11960128784179688,-0.0358654148876667,0.34331390261650085,-0.006815832108259201
1778808097.1420248,-1.5214361572265627,-9.62842758178711,0.11271560668945313,-0.06571677327156067,0.33719632029533386,-0.016148628666996956
1778808097.16801,-1.593735809326172,-9.687105560302735,0.22947280883789065,-0.045785367488861084,0.3227318227291107,-0.02971293032169342
1778808097.1921933,-1.5600558471679689,-9.767638092041016,0.31748977661132816,-0.03488816320896149,0.31863337755203247,-0.027941007167100906
1778808097.215039,-1.5322137451171876,-9.730365600585937,0.370030517578125,-0.09163471311330795,0.2703843414783478,-0.005916632246226072
1778808097.2367847,-1.6682807922363283,-9.67827392578125,0.21944366455078126,-0.13311535120010376,0.24548465013504028,-0.00334452698007226
1778808097.2593095,-1.7941690063476563,-9.628277893066407,0.1387614440917969,-0.13396207988262177,0.2267969250679016,-0.03281490132212639
1778808097.2806823,-1.794917449951172,-9.64474365234375,0.09834548950195313,-0.10167086869478226,0.2206835299730301,-0.05866913124918938
1778808097.3003335,-1.7944683837890625,-9.723479919433593,0.09280700683593751,-0.08177579939365387,0.22718305885791779,-0.06598788499832153
1778808097.3199809,-1.7200730895996095,-9.772428131103515,0.1490899658203125,-0.0638635903596878,0.22523890435695648,-0.07680630683898926
1778808097.3425987,-1.5829582214355469,-9.654922485351562,0.12978012084960938,-0.039129652082920074,0.2256520688533783,-0.08455280214548111
1778808097.3643456,-1.4206956481933595,-9.617799682617187,0.21315673828125,-0.02216918393969536,0.21898047626018524,-0.09168341010808945
1778808097.3856776,-1.439107360839844,-9.685159606933594,0.2375559997558594,-0.018824715167284012,0.22535237669944763,-0.09321015328168869
1778808097.410198,-1.4527290344238282,-9.708061981201173,0.21315673828125,0.01385483518242836,0.21721896529197693,-0.11066249012947083
1778808097.4314198,-1.4798226928710938,-9.925260314941406,0.3852987670898438,0.038510505110025406,0.21408358216285706,-0.12975451350212097
1778808097.4605117,-1.6097525024414063,-10.246043243408204,0.015867004394531252,-0.09650619328022003,0.21299584209918976,-0.14611251652240753
1778808097.4833882,-1.7456698608398438,-10.680439910888673,-1.153052215576172,-0.19995325803756714,0.22955961525440216,-0.21560627222061157
1778808097.5027041,-1.6262182617187502,-11.071426849365235,-1.47533203125,-0.13924874365329742,0.2496701180934906,-0.3016970455646515
1778808097.5238457,-1.2922627258300783,-10.995384979248048,-1.3117222595214844,-0.029091663658618927,0.26380664110183716,-0.35584715008735657
1778808097.5452673,-0.8367599487304688,-10.451266479492189,-0.5734574890136719,0.03857666254043579,0.3005877733230591,-0.3263477087020874
1778808097.5647707,-0.33829650878906253,-9.543853454589843,-0.1586700439453125,0.08389373123645782,0.32953912019729614,-0.21219569444656372
1778808097.5877082,-0.09804611206054688,-8.974886627197266,-0.18052459716796876,0.09358444064855576,0.38175925612449646,-0.08794388920068741
1778808097.6075358,-0.3823049926757813,-8.812923431396484,-0.2731819152832031,0.05509597063064575,0.3911983072757721,-0.023287883028388023
1778808097.628476,-0.6831793212890626,-9.00332748413086,-0.5490582275390625,0.02352648228406906,0.3677597641944885,-0.03472093120217323
1778808097.6509376,-0.9159452819824219,-9.397457885742188,-0.7640112304687501,0.0321841798722744,0.3390427529811859,-0.1105041429400444
1778808097.673271,-1.2076885986328125,-9.8435302734375,-0.7548802185058594,0.04372691363096237,0.29180315136909485,-0.2328483611345291
1778808097.6947386,-1.004860382080078,-10.049352264404297,-0.7183561706542969,0.06471654772758484,0.2820836901664734,-0.2604694068431854
1778808097.71479,-0.7912545776367188,-10.09351043701172,-0.6460565185546875,0.054064277559518814,0.2653556168079376,-0.24811889231204987
1778808097.73512,-0.5839356994628907,-9.809251556396484,-0.7131170654296876,0.06713796406984329,0.24436140060424805,-0.2091311663389206
1778808097.7552369,-0.46418472290039064,-9.463320922851564,-0.7828720092773438,0.0848156213760376,0.239251971244812,-0.15311811864376068
1778808097.7758179,-0.3932322692871094,-9.363328857421875,-0.9443861389160156,0.09114570915699005,0.23384563624858856,-0.12011918425559998
1778808097.796457,-0.3249742126464844,-9.643995208740234,-1.0877879333496094,0.07832624018192291,0.22871962189674377,-0.11967924982309341
1778808097.8167639,-0.18217117309570313,-9.884844360351563,-1.1032058715820312,0.05887097865343094,0.24322311580181122,-0.13999858498573303
1778808097.8361971,0.0335302734375,-9.897717590332032,-1.0627899169921875,0.04273562878370285,0.24747630953788757,-0.14951962232589722
1778808097.8610733,0.32781829833984377,-9.736053771972657,-1.009500732421875,0.05409587174654007,0.23131684958934784,-0.13314686715602875
1778808097.8816235,0.2650987243652344,-9.821076965332031,-0.9755213928222657,0.04356815665960312,0.259876549243927,-0.12382660806179047
1778808097.9028306,0.18830841064453127,-9.735305328369142,-1.0505154418945313,0.03647772967815399,0.3047575056552887,-0.12215280532836914
1778808097.9237618,0.08846603393554688,-9.74009536743164,-1.0412347412109375,0.059347063302993774,0.3441777229309082,-0.12271177023649216
1778808097.9436607,0.0676593017578125,-9.849368133544923,-0.8364605712890626,0.09141433984041214,0.35799291729927063,-0.11537345498800278
1778808097.9628284,0.17663269042968752,-10.030042419433594,-0.60114990234375,0.09342864900827408,0.3321986198425293,-0.10677190870046616
1778808097.9821339,0.22498214721679688,-10.191257171630859,-0.49187713623046875,0.061089206486940384,0.27849557995796204,-0.08954896777868271
1778808098.0026627,0.15702346801757813,-10.246791687011719,-0.5451663208007813,0.04483882337808609,0.22916507720947266,-0.0859818086028099
1778808098.0222528,0.047601013183593756,-10.141111450195313,-0.7084767150878907,0.07064482569694519,0.20950257778167725,-0.09833867102861404
1778808098.0443244,0.08322692871093751,-9.792336730957032,-0.7212002563476563,0.06889473646879196,0.19096149504184723,-0.11988578736782074
1778808098.0651078,0.2932402038574219,-9.551188201904298,-0.6192622375488281,0.02939280867576599,0.13720977306365967,-0.1588263213634491
1778808098.0887241,0.5605842590332032,-9.444160766601563,-0.4656816101074219,-0.013171637430787086,0.08497434854507446,-0.17331385612487793
1778808098.1105516,0.6665638732910156,-9.47035629272461,-0.41314086914062503,-0.10674013197422028,0.05436612293124199,-0.1179160624742508
1778808098.1312366,0.5370831298828125,-9.737850036621094,-0.6237528991699219,-0.10577458143234253,0.06933228671550751,-0.093477763235569
1778808098.1527593,0.4053570556640625,-9.807155914306641,-0.7207511901855469,-0.06434419751167297,0.08380652219057083,-0.09332871437072754
1778808098.175374,0.3046165466308594,-9.745933227539062,-0.5495072937011719,-0.030077412724494934,0.11405496299266815,-0.07166808843612671
1778808098.1975036,0.39712417602539063,-9.571246490478517,-0.19654129028320313,0.01948084495961666,0.09630296379327774,-0.007045626174658537
1778808098.217153,0.3435356140136719,-9.636211395263672,0.020207977294921877,0.024417143315076828,0.053272832185029984,0.05649074912071228
1778808098.2381911,0.30386810302734374,-9.754764862060547,-0.0820294189453125,0.06100881099700928,-0.032200198620557785,0.07038866728544235
1778808098.25944,0.2233355712890625,-9.768236846923829,0.01466949462890625,0.062424346804618835,-0.12695538997650146,0.05373533442616463
1778808098.2805104,0.23082000732421876,-9.767937469482423,0.11451187133789063,0.04132229834794998,-0.21541336178779602,0.048308491706848145
1778808098.3031006,0.3523672485351563,-9.75012451171875,0.0143701171875,0.05105616897344589,-0.29577913880348206,0.053696416318416595
1778808098.3247027,0.46598098754882816,-9.75865676879883,0.0401165771484375,0.05050968751311302,-0.394705206155777,0.05311664566397667
1778808098.3456197,0.5791456604003906,-9.86792953491211,-0.07304809570312501,0.04507552087306976,-0.4981187880039215,0.05909472703933716
1778808098.366412,0.6611750793457032,-9.856253814697267,0.004340972900390625,0.06588153541088104,-0.5192282795906067,0.08998893201351166
1778808098.3870478,0.650247802734375,-9.72138427734375,0.11900253295898439,0.08528006076812744,-0.5212686061859131,0.13295768201351166
1778808098.4085402,0.6833290100097656,-9.658814392089845,0.16196319580078125,0.11167377233505249,-0.5280320048332214,0.17972218990325928
1778808098.4279678,0.6575825500488282,-9.728269958496094,0.4474195861816406,0.125035360455513,-0.5634526610374451,0.2292982041835785
1778808098.4493477,0.5721102905273437,-9.92106903076172,0.5923182678222657,0.16952228546142578,-0.6525761485099792,0.26112866401672363
1778808098.4700704,0.29788055419921877,-10.142758026123047,0.544866943359375,0.18319135904312134,-0.7071177959442139,0.27866917848587036
1778808098.4914675,-0.1776805114746094,-10.88581283569336,0.2496807861328125,-0.05919351428747177,-0.7288440465927124,0.29526767134666443
1778808098.511167,-0.6700067138671876,-10.926827545166017,-1.6136444091796875,-0.28780028223991394,-0.8901393413543701,0.30194368958473206
1778808098.532223,-1.2349319458007812,-10.102791137695313,-2.0998333740234374,-0.06346640735864639,-0.9822329878807068,0.13778704404830933
1778808098.553917,-2.020049285888672,-8.578211517333985,1.43701171875,0.22429867088794708,-0.5410373210906982,0.15643660724163055
1778808098.5759356,-1.465602264404297,-8.176896057128907,2.0513342285156253,0.16326162219047546,-0.38525113463401794,0.2788199186325073
1778808098.5968537,-1.1546987915039064,-8.862620086669923,1.2160711669921875,0.008694552816450596,-0.6521302461624146,0.30732205510139465
1778808098.6191442,-1.234632568359375,-10.10353958129883,0.0796343994140625,-0.22709453105926514,-0.9190179705619812,0.25029903650283813
1778808098.6398072,-1.9345770263671875,-11.286679229736329,-0.7911048889160157,-0.28023743629455566,-0.8940215706825256,0.1659177988767624
1778808098.6602314,-2.5845254516601566,-11.529624023437501,-1.0024653625488282,-0.16914154589176178,-0.7100405693054199,0.007957473397254944
1778808098.6813369,-2.408790893554688,-10.111622772216798,-0.4628375244140625,0.010845530778169632,-0.6995239853858948,-0.11671814322471619
1778808098.7040095,-1.9838246154785157,-8.05250473022461,0.7200027465820313,-0.0548795722424984,-0.8159049153327942,0.08964411914348602
1778808098.726575,-1.7639318847656251,-7.709418182373048,0.7237449645996095,-0.16441355645656586,-0.9813796877861023,0.332053005695343
1778808098.7471075,-1.8163229370117189,-8.230783996582032,0.9289682006835938,-0.2842128574848175,-1.098585844039917,0.5025739669799805
1778808098.7675319,-2.006427612304688,-8.586444396972656,1.2885205078125002,-0.3526221513748169,-1.2623652219772339,0.5332875847816467
1778808098.7912822,-2.2375469970703126,-8.128396911621094,1.3419593811035158,-0.3434293270111084,-1.4249179363250732,0.7561513781547546
1778808098.8113544,-1.5283218383789063,-11.36242172241211,0.9386979675292969,-0.32105234265327454,-1.4414252042770386,0.4017144739627838
1778808098.8331351,-2.5602758789062503,-10.303224334716797,0.55803955078125,-0.5390641093254089,-1.3222042322158813,0.4028785228729248
1778808098.8549619,-1.6732205200195314,-9.421258392333986,0.4195774841308594,-0.6493959426879883,-1.3246150016784668,-0.14298361539840698
1778808098.8780866,-0.8333171081542969,-8.367000732421875,0.6249504089355469,-0.644051194190979,-1.346874475479126,-0.2326628714799881
1778808098.8985949,-0.32063323974609376,-8.030051422119142,0.4017645263671875,-0.8063421249389648,-1.3246896266937256,-0.15250566601753235
1778808098.9211106,-0.31719039916992187,-6.865922241210938,0.030835876464843752,-0.8456966876983643,-1.5535281896591187,0.0014809728600084782
1778808098.9763954,-1.2461585998535156,-6.151308288574219,-0.7027885437011719,-1.700529932975769,-1.452148199081421,0.3581565320491791
1778808098.9968972,-1.3269905090332033,-6.267167358398438,-1.5152989196777344,-1.7599737644195557,-1.1739387512207031,0.3734350800514221
1778808099.0189521,0.5471122741699219,-5.6751484680175786,-2.1405487060546875,-1.696688175201416,-1.0488595962524414,0.5074353218078613
1778808099.0432882,-1.4672488403320314,-3.553610229492188,-0.052989807128906254,-2.519002676010132,-1.56275475025177,0.7366031408309937
1778808099.0667498,-4.4846740722656255,-3.878584442138672,-1.708547058105469,-2.276212215423584,-1.109865665435791,0.35874050855636597
1778808099.0890243,-4.054319000244141,0.904119873046875,0.31150222778320313,-1.6110460758209229,-0.9916159510612488,-0.02000848948955536
1778808099.1157746,-0.5858816528320313,2.654579772949219,1.289418640136719,-0.8803443908691406,-1.7261650562286377,0.06830344349145889
1778808099.1369224,0.38470001220703126,-3.6878810119628906,-0.9244775390625001,-0.32510656118392944,-2.169572114944458,-0.20249295234680176
1778808099.1581628,-0.5656736755371095,-9.114546203613282,-2.3975642395019534,-0.42090797424316406,-2.3207855224609375,-0.43423908948898315
1778808099.1813152,-2.160008239746094,-12.74434799194336,-3.5848951721191407,-1.2174172401428223,-2.135124921798706,-0.15766151249408722
1778808099.2031715,-2.1653970336914066,-9.039552154541017,-3.473377075195313,-1.0931668281555176,-2.206923723220825,-0.13730931282043457
1778808099.226723,-4.544399871826172,-8.620274047851563,-3.529809722900391,-0.6208930015563965,-2.0421864986419678,-0.46805939078330994
1778808099.2465837,-6.065536651611328,-9.116342468261719,-4.532275085449219,-0.4891889989376068,-1.9019367694854736,-1.0764129161834717
1778808099.2666476,-3.472478942871094,-10.418634338378906,-4.946463775634766,-0.8718334436416626,-1.9976391792297363,-1.306447982788086
1778808099.29091,-1.1401789855957032,-10.810519409179689,-6.960226135253906,-0.9917681217193604,-1.9028955698013306,-0.9288927912712097
1778808099.3117118,-0.18157241821289063,-11.147768096923828,-6.34919677734375,-0.88275545835495,-2.033689498901367,-0.38930609822273254
1778808099.3325024,-2.698887634277344,-9.118887176513672,-5.817352752685547,-0.8512373566627502,-2.0065531730651855,-0.2990070581436157
1778808099.3539062,-4.597689056396485,-11.713142395019531,-5.1696496582031255,-1.1323976516723633,-1.7319279909133911,-0.28800341486930847
1778808099.3760517,-4.545447692871094,-12.934153289794923,-6.642736358642578,-1.2073403596878052,-1.5365333557128906,-0.19919316470623016
1778808099.3964493,-4.116290130615234,-11.335926818847657,-7.539371795654297,-1.119463324546814,-1.4448925256729126,0.3381364941596985
1778808099.4202728,-5.614973602294922,-10.421927490234376,-7.591912536621094,-1.1793067455291748,-1.3546559810638428,0.650133490562439
1778808099.4433649,-6.045178985595704,-10.49871780395508,-6.006708984375,-1.3413093090057373,-1.2467050552368164,0.9178174734115601
1778808099.464907,-5.785169677734375,-10.16730697631836,-7.05333251953125,-1.4995875358581543,-1.353034257888794,1.1601399183273315
1778808099.4866834,-4.434977416992187,-7.7884538269042976,-6.2033999633789065,-1.8646955490112305,-1.655044674873352,2.118396043777466
1778808099.5074425,-7.981402587890625,-10.180928649902345,-8.384214935302735,-1.863560438156128,-1.1212003231048584,2.5508580207824707
1778808100.53865,-10.326126708984376,-2.4096890258789063,0.0999920654296875,0.2703111171722412,0.8025413155555725,0.18637335300445557
1778808100.5642025,-9.50583251953125,-1.6410374450683594,1.2005035400390625,0.2872520089149475,0.7015060186386108,-0.05762750282883644
1778808100.5839977,-10.174192657470703,-2.4102877807617187,0.6712042236328125,0.43026530742645264,0.7687904834747314,-0.211589977145195
1778808100.6041334,-10.094408569335938,-2.465223541259766,-0.21899459838867188,0.4922994375228882,0.9069378972053528,-0.2086704671382904
1778808100.6263402,-9.567204895019533,-1.6437318420410156,-0.5953120422363282,0.46593567728996277,0.949690043926239,-0.14390209317207336
1778808100.6486328,-9.470655670166016,-1.2163705444335937,-0.7743397521972657,0.38040193915367126,0.86643385887146,-0.2369636446237564
1778808100.6716459,-9.148226165771485,-3.3905992126464843,-1.3843212890625,0.39607298374176025,0.8142312169075012,-0.2917030155658722
1778808100.6937273,-8.698411560058593,-3.6811450195312503,-2.0255877685546877,0.40697523951530457,0.9284529089927673,-0.26538774371147156
1778808100.714912,-8.81651596069336,-2.7643016052246097,-1.8916163635253906,0.3822711706161499,0.9866101741790771,-0.26700925827026367
1778808100.7366533,-9.388626251220703,-2.9322523498535156,-2.013013916015625,0.36095577478408813,1.0711250305175781,-0.3145027458667755
1778808100.7880342,-9.276509399414063,-4.17736312866211,-2.049088897705078,0.24749667942523956,1.0330750942230225,-0.3645888864994049
1778808100.8122041,-8.77580062866211,-3.6453694152832035,-1.5564633178710938,0.02159060165286064,0.6197395324707031,-0.36625170707702637
1778808100.833023,-8.090226287841798,-4.640949096679687,-1.648970947265625,-0.008673448115587234,0.46718889474868774,-0.29334884881973267
1778808100.8560576,-7.765850830078126,-4.509522399902344,-2.5771907043457034,-0.1211739256978035,0.42169490456581116,-0.2172052264213562
1778808100.8789012,-7.3850427246093755,-3.929478607177735,-3.1439122009277347,-0.2130132019519806,0.36814942955970764,-0.03532016649842262
1778808100.899012,-8.986712036132813,-4.8562014770507815,-2.066602478027344,-0.40996912121772766,0.3018556237220764,0.018420293927192688
1778808100.9193485,-8.531957702636719,-4.529281311035157,-2.0516336059570315,-0.49340152740478516,0.22741051018238068,0.09573279321193695
1778808100.941943,-8.338709564208985,-3.930077362060547,-2.7150540161132812,-0.3465288281440735,0.21032840013504028,0.1846051812171936
1778808100.9649296,-8.355175323486328,-3.8901104736328125,-3.2653097534179687,-0.17845383286476135,0.18974894285202026,0.19815285503864288
1778808101.0149474,-9.404343566894532,-6.719526672363282,-2.5239015197753907,-0.22915323078632355,0.10005182027816772,-0.07371007651090622
1778808101.0386655,-9.538464660644532,-5.987399139404297,-2.4869284057617187,-0.10157221555709839,-0.053002405911684036,-0.18989278376102448
